COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
nmbs,http://irail.be/stations/NMBS/008886348,http://irail.be/stations/NMBS/008893559,2018-06-14T15:10:00.000Z,3,10 minutes,24,9375,1746
nmbs,http://irail.be/stations/NMBS/008886348,http://irail.be/stations/NMBS/008893559,2018-06-14T15:10:00.000Z,3,10 minutes,24,9375,1479
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,10 minutes,25,9664,1304
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,10 minutes,25,9664,1357
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,10 minutes,25,9664,1326
nmbs,http://irail.be/stations/NMBS/008821535,http://irail.be/stations/NMBS/008814308,2018-06-14T14:00:00.000Z,3,10 minutes,26,11116,1436
nmbs,http://irail.be/stations/NMBS/008821535,http://irail.be/stations/NMBS/008814308,2018-06-14T14:00:00.000Z,3,10 minutes,26,11116,1608
nmbs,http://irail.be/stations/NMBS/008821535,http://irail.be/stations/NMBS/008814308,2018-06-14T14:00:00.000Z,3,10 minutes,26,11116,1299
nmbs,http://irail.be/stations/NMBS/008821709,http://irail.be/stations/NMBS/008893526,2018-06-14T14:20:00.000Z,1,10 minutes,25,10586,1261
nmbs,http://irail.be/stations/NMBS/008821709,http://irail.be/stations/NMBS/008893526,2018-06-14T14:20:00.000Z,1,10 minutes,25,10586,1227
nmbs,http://irail.be/stations/NMBS/008821709,http://irail.be/stations/NMBS/008893526,2018-06-14T14:20:00.000Z,1,10 minutes,25,10586,1188
