COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,1,1000000,2,2002,452
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,1,1000000,2,2002,461
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,1,1000000,2,2002,483
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/19,2018-06-07T16:00:00.000Z,2,1000000,2,1272,484
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/19,2018-06-07T16:00:00.000Z,2,1000000,2,1272,461
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/19,2018-06-07T16:00:00.000Z,2,1000000,2,1272,452
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/17,2018-06-07T05:00:00.000Z,0,1000000,2,562,434
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/17,2018-06-07T05:00:00.000Z,0,1000000,2,562,437
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/17,2018-06-07T05:00:00.000Z,0,1000000,2,562,489
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/6,2018-06-07T05:00:00.000Z,1,1000000,2,562,452
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/6,2018-06-07T05:00:00.000Z,1,1000000,2,562,466
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/6,2018-06-07T05:00:00.000Z,1,1000000,2,562,439
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/27,2018-06-07T17:00:00.000Z,2,1000000,2,908,442
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/27,2018-06-07T17:00:00.000Z,2,1000000,2,908,503
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/27,2018-06-07T17:00:00.000Z,2,1000000,2,908,446
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/20,2018-06-07T17:00:00.000Z,1,1000000,2,908,453
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/20,2018-06-07T17:00:00.000Z,1,1000000,2,908,458
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/20,2018-06-07T17:00:00.000Z,1,1000000,2,908,454
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/17,2018-06-07T11:00:00.000Z,0,1000000,2,804,440
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/17,2018-06-07T11:00:00.000Z,0,1000000,2,804,482
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/17,2018-06-07T11:00:00.000Z,0,1000000,2,804,445
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/16,2018-06-07T08:00:00.000Z,2,1000000,2,1762,453
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/16,2018-06-07T08:00:00.000Z,2,1000000,2,1762,468
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/16,2018-06-07T08:00:00.000Z,2,1000000,2,1762,447
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/4,2018-06-07T19:00:00.000Z,2,1000000,3,2478,724
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/4,2018-06-07T19:00:00.000Z,2,1000000,3,2478,693
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/4,2018-06-07T19:00:00.000Z,2,1000000,3,2478,709
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/22,2018-06-07T06:00:00.000Z,1,1000000,3,2492,613
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/22,2018-06-07T06:00:00.000Z,1,1000000,3,2492,586
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/22,2018-06-07T06:00:00.000Z,1,1000000,3,2492,585
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/25,2018-06-07T12:00:00.000Z,2,1000000,2,438,433
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/25,2018-06-07T12:00:00.000Z,2,1000000,2,438,460
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/25,2018-06-07T12:00:00.000Z,2,1000000,2,438,481
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/30,2018-06-07T14:00:00.000Z,2,1000000,2,2002,466
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/30,2018-06-07T14:00:00.000Z,2,1000000,2,2002,462
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/30,2018-06-07T14:00:00.000Z,2,1000000,2,2002,460
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/19,2018-06-07T15:00:00.000Z,0,1000000,2,1638,446
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/19,2018-06-07T15:00:00.000Z,0,1000000,2,1638,471
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/19,2018-06-07T15:00:00.000Z,0,1000000,2,1638,496
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/13,2018-06-07T17:00:00.000Z,1,1000000,2,908,453
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/13,2018-06-07T17:00:00.000Z,1,1000000,2,908,442
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/13,2018-06-07T17:00:00.000Z,1,1000000,2,908,445
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/24,2018-06-07T16:00:00.000Z,1,1000000,2,1272,444
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/24,2018-06-07T16:00:00.000Z,1,1000000,2,1272,510
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/24,2018-06-07T16:00:00.000Z,1,1000000,2,1272,458
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/6,2018-06-07T15:00:00.000Z,1,1000000,2,1638,451
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/6,2018-06-07T15:00:00.000Z,1,1000000,2,1638,451
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/6,2018-06-07T15:00:00.000Z,1,1000000,2,1638,445
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/8,2018-06-07T06:00:00.000Z,1,1000000,3,2492,583
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/8,2018-06-07T06:00:00.000Z,1,1000000,3,2492,616
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/8,2018-06-07T06:00:00.000Z,1,1000000,3,2492,620
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/11,2018-06-07T07:00:00.000Z,1,1000000,2,2128,542
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/11,2018-06-07T07:00:00.000Z,1,1000000,2,2128,500
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/11,2018-06-07T07:00:00.000Z,1,1000000,2,2128,517
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,1,1000000,2,438,532
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,1,1000000,2,438,449
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,1,1000000,2,438,442
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/11,2018-06-07T17:00:00.000Z,1,1000000,2,908,442
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/11,2018-06-07T17:00:00.000Z,1,1000000,2,908,467
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/11,2018-06-07T17:00:00.000Z,1,1000000,2,908,439
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/11,2018-06-07T13:00:00.000Z,1,1000000,3,2368,828
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/11,2018-06-07T13:00:00.000Z,1,1000000,3,2368,819
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/11,2018-06-07T13:00:00.000Z,1,1000000,3,2368,881
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,2,1000000,2,1638,501
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,2,1000000,2,1638,553
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,2,1000000,2,1638,578
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,1,1000000,2,1638,535
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,1,1000000,2,1638,509
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,1,1000000,2,1638,515
tbs-barcelona,https://barcelona.tbs.es/stops/8,https://barcelona.tbs.es/stops/13,2018-06-07T18:00:00.000Z,2,1000000,2,542,537
tbs-barcelona,https://barcelona.tbs.es/stops/8,https://barcelona.tbs.es/stops/13,2018-06-07T18:00:00.000Z,2,1000000,2,542,505
tbs-barcelona,https://barcelona.tbs.es/stops/8,https://barcelona.tbs.es/stops/13,2018-06-07T18:00:00.000Z,2,1000000,2,542,540
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/16,2018-06-07T05:00:00.000Z,2,1000000,2,562,478
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/16,2018-06-07T05:00:00.000Z,2,1000000,2,562,527
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/16,2018-06-07T05:00:00.000Z,2,1000000,2,562,530
tbs-barcelona,https://barcelona.tbs.es/stops/30,https://barcelona.tbs.es/stops/13,2018-06-07T06:00:00.000Z,2,1000000,3,2492,664
tbs-barcelona,https://barcelona.tbs.es/stops/30,https://barcelona.tbs.es/stops/13,2018-06-07T06:00:00.000Z,2,1000000,3,2492,701
tbs-barcelona,https://barcelona.tbs.es/stops/30,https://barcelona.tbs.es/stops/13,2018-06-07T06:00:00.000Z,2,1000000,3,2492,613
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/10,2018-06-07T14:00:00.000Z,1,1000000,2,2002,527
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/10,2018-06-07T14:00:00.000Z,1,1000000,2,2002,473
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/10,2018-06-07T14:00:00.000Z,1,1000000,2,2002,472
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/16,2018-06-07T08:00:00.000Z,1,1000000,2,1762,486
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/16,2018-06-07T08:00:00.000Z,1,1000000,2,1762,497
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/16,2018-06-07T08:00:00.000Z,1,1000000,2,1762,460
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,1,1000000,2,794,460
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,1,1000000,2,794,447
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,1,1000000,2,794,489
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/29,2018-06-07T17:00:00.000Z,2,1000000,2,908,460
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/29,2018-06-07T17:00:00.000Z,2,1000000,2,908,455
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/29,2018-06-07T17:00:00.000Z,2,1000000,2,908,446
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/21,2018-06-07T07:00:00.000Z,2,1000000,2,2128,504
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/21,2018-06-07T07:00:00.000Z,2,1000000,2,2128,470
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/21,2018-06-07T07:00:00.000Z,2,1000000,2,2128,484
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/20,2018-06-07T15:00:00.000Z,2,1000000,2,1638,491
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/20,2018-06-07T15:00:00.000Z,2,1000000,2,1638,445
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/20,2018-06-07T15:00:00.000Z,2,1000000,2,1638,482
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/10,2018-06-07T05:00:00.000Z,1,1000000,2,562,488
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/10,2018-06-07T05:00:00.000Z,1,1000000,2,562,443
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/10,2018-06-07T05:00:00.000Z,1,1000000,2,562,458
