COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3bis,2018-06-07T19:00:00.000Z,2,50000,3,203,29
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T13:00:00.000Z,0,50000,4,281,49
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T13:00:00.000Z,0,50000,4,281,37
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T13:00:00.000Z,0,50000,4,281,34
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/16,2018-06-07T09:00:00.000Z,1,50000,4,241,33
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/16,2018-06-07T09:00:00.000Z,1,50000,4,241,38
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/16,2018-06-07T09:00:00.000Z,1,50000,4,241,35
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T09:00:00.000Z,0,50000,4,241,34
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T09:00:00.000Z,0,50000,4,241,32
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T09:00:00.000Z,0,50000,4,241,38
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/29,2018-06-07T05:00:00.000Z,2,50000,4,255,103
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/29,2018-06-07T05:00:00.000Z,2,50000,4,255,38
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/29,2018-06-07T05:00:00.000Z,2,50000,4,255,36
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,1,50000,3,210,35
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,1,50000,3,210,27
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,1,50000,3,210,22
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,2,50000,3,210,25
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,2,50000,3,210,27
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,2,50000,3,210,24
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/24,2018-06-07T22:00:00.000Z,2,50000,3,210,36
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/24,2018-06-07T22:00:00.000Z,2,50000,3,210,23
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/24,2018-06-07T22:00:00.000Z,2,50000,3,210,25
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,2,50000,3,210,26
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,2,50000,3,210,26
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,2,50000,3,210,23
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,1,50000,3,210,24
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,1,50000,3,210,23
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,1,50000,3,210,24
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,1,50000,3,208,38
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,1,50000,3,208,29
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,1,50000,3,208,32
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/16,2018-06-07T23:00:00.000Z,2,50000,3,208,39
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/16,2018-06-07T23:00:00.000Z,2,50000,3,208,27
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/16,2018-06-07T23:00:00.000Z,2,50000,3,208,29
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T06:00:00.000Z,2,50000,4,244,42
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T06:00:00.000Z,2,50000,4,244,35
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T06:00:00.000Z,2,50000,4,244,37
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/17,2018-06-07T06:00:00.000Z,0,50000,4,244,41
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/17,2018-06-07T06:00:00.000Z,0,50000,4,244,34
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/17,2018-06-07T06:00:00.000Z,0,50000,4,244,33
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/14,2018-06-07T10:00:00.000Z,0,50000,4,293,51
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/14,2018-06-07T10:00:00.000Z,0,50000,4,293,35
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/14,2018-06-07T10:00:00.000Z,0,50000,4,293,35
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/6,2018-06-07T11:00:00.000Z,1,50000,3,200,42
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/6,2018-06-07T11:00:00.000Z,1,50000,3,200,30
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/6,2018-06-07T11:00:00.000Z,1,50000,3,200,30
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T11:00:00.000Z,2,50000,3,200,31
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T11:00:00.000Z,2,50000,3,200,29
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T11:00:00.000Z,2,50000,3,200,29
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/5,2018-06-07T08:00:00.000Z,1,50000,3,221,33
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/5,2018-06-07T08:00:00.000Z,1,50000,3,221,25
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/5,2018-06-07T08:00:00.000Z,1,50000,3,221,28
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,2,50000,4,267,49
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,2,50000,4,267,35
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,2,50000,4,267,37
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/4,2018-06-07T14:00:00.000Z,2,50000,4,267,44
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/4,2018-06-07T14:00:00.000Z,2,50000,4,267,34
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/4,2018-06-07T14:00:00.000Z,2,50000,4,267,38
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,2,50000,4,298,54
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,2,50000,4,298,35
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,2,50000,4,298,38
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,0,50000,4,298,37
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,0,50000,4,298,34
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,0,50000,4,298,36
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T15:00:00.000Z,1,50000,4,252,46
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T15:00:00.000Z,1,50000,4,252,35
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T15:00:00.000Z,1,50000,4,252,34
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/29,2018-06-07T19:00:00.000Z,0,50000,3,203,38
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/29,2018-06-07T19:00:00.000Z,0,50000,3,203,32
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/29,2018-06-07T19:00:00.000Z,0,50000,3,203,29
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T19:00:00.000Z,2,50000,3,203,38
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T19:00:00.000Z,2,50000,3,203,30
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T19:00:00.000Z,2,50000,3,203,27
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T18:00:00.000Z,1,50000,3,211,46
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T18:00:00.000Z,1,50000,3,211,27
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T18:00:00.000Z,1,50000,3,211,28
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T18:00:00.000Z,0,50000,3,211,38
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T18:00:00.000Z,0,50000,3,211,29
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T18:00:00.000Z,0,50000,3,211,31
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T10:00:00.000Z,2,50000,4,293,45
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T10:00:00.000Z,2,50000,4,293,34
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T10:00:00.000Z,2,50000,4,293,34
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/22,2018-06-07T16:00:00.000Z,1,50000,4,237,54
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/22,2018-06-07T16:00:00.000Z,1,50000,4,237,36
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/22,2018-06-07T16:00:00.000Z,1,50000,4,237,36
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/13,2018-06-07T11:00:00.000Z,1,50000,4,318,53
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/13,2018-06-07T11:00:00.000Z,1,50000,4,318,37
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/13,2018-06-07T11:00:00.000Z,1,50000,4,318,35
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/14,2018-06-07T16:00:00.000Z,0,50000,4,237,37
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/14,2018-06-07T16:00:00.000Z,0,50000,4,237,36
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/14,2018-06-07T16:00:00.000Z,0,50000,4,237,35
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/10,2018-06-07T12:00:00.000Z,1,50000,4,298,42
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/10,2018-06-07T12:00:00.000Z,1,50000,4,298,38
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/10,2018-06-07T12:00:00.000Z,1,50000,4,298,35
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/5,2018-06-07T14:00:00.000Z,1,50000,4,267,44
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/5,2018-06-07T14:00:00.000Z,1,50000,4,267,42
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/5,2018-06-07T14:00:00.000Z,1,50000,4,267,36
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T08:00:00.000Z,1,50000,3,221,44
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T08:00:00.000Z,1,50000,3,221,33
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T08:00:00.000Z,1,50000,3,221,30
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T13:00:00.000Z,1,50000,4,281,46
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T13:00:00.000Z,1,50000,4,281,36
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T13:00:00.000Z,1,50000,4,281,36
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/24,2018-06-07T09:00:00.000Z,1,50000,4,241,45
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/24,2018-06-07T09:00:00.000Z,1,50000,4,241,41
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/24,2018-06-07T09:00:00.000Z,1,50000,4,241,34
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/7,2018-06-07T21:00:00.000Z,1,50000,4,230,68
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/7,2018-06-07T21:00:00.000Z,1,50000,4,230,31
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/7,2018-06-07T21:00:00.000Z,1,50000,4,230,30
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/28,2018-06-07T05:00:00.000Z,1,50000,4,255,51
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/28,2018-06-07T05:00:00.000Z,1,50000,4,255,35
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/28,2018-06-07T05:00:00.000Z,1,50000,4,255,36
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,50000,4,264,44
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,50000,4,264,36
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,50000,4,264,35
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/20,2018-06-07T07:00:00.000Z,1,50000,3,233,43
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/20,2018-06-07T07:00:00.000Z,1,50000,3,233,29
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/20,2018-06-07T07:00:00.000Z,1,50000,3,233,30
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T10:00:00.000Z,1,50000,4,293,45
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T10:00:00.000Z,1,50000,4,293,35
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T10:00:00.000Z,1,50000,4,293,33
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/20,2018-06-07T10:00:00.000Z,0,50000,4,293,38
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/20,2018-06-07T10:00:00.000Z,0,50000,4,293,43
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/20,2018-06-07T10:00:00.000Z,0,50000,4,293,44
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/3,2018-06-07T16:00:00.000Z,0,50000,5,353,66
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/3,2018-06-07T16:00:00.000Z,0,50000,5,353,44
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/3,2018-06-07T16:00:00.000Z,0,50000,5,353,42
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,50000,4,318,48
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,50000,4,318,38
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,50000,4,318,39
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/25,2018-06-07T19:00:00.000Z,1,50000,4,320,53
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/25,2018-06-07T19:00:00.000Z,1,50000,4,320,37
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/25,2018-06-07T19:00:00.000Z,1,50000,4,320,35
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/24,2018-06-07T13:00:00.000Z,2,50000,4,281,45
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/24,2018-06-07T13:00:00.000Z,2,50000,4,281,36
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/24,2018-06-07T13:00:00.000Z,2,50000,4,281,35
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/4,2018-06-07T17:00:00.000Z,2,50000,4,341,60
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/4,2018-06-07T17:00:00.000Z,2,50000,4,341,36
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/4,2018-06-07T17:00:00.000Z,2,50000,4,341,36
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/11,2018-06-07T18:00:00.000Z,2,50000,4,329,54
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/11,2018-06-07T18:00:00.000Z,2,50000,4,329,35
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/11,2018-06-07T18:00:00.000Z,2,50000,4,329,40
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,50000,5,357,59
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,50000,5,357,52
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,50000,5,357,45
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/11,2018-06-07T06:00:00.000Z,2,50000,5,360,55
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/11,2018-06-07T06:00:00.000Z,2,50000,5,360,40
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/11,2018-06-07T06:00:00.000Z,2,50000,5,360,43
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/25,2018-06-07T07:00:00.000Z,2,50000,4,353,49
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/25,2018-06-07T07:00:00.000Z,2,50000,4,353,41
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/25,2018-06-07T07:00:00.000Z,2,50000,4,353,35
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/10,2018-06-07T13:00:00.000Z,1,50000,4,281,40
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/10,2018-06-07T13:00:00.000Z,1,50000,4,281,36
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/10,2018-06-07T13:00:00.000Z,1,50000,4,281,34
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/25,2018-06-07T16:00:00.000Z,2,50000,5,353,58
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/25,2018-06-07T16:00:00.000Z,2,50000,5,353,44
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/25,2018-06-07T16:00:00.000Z,2,50000,5,353,44
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/8,2018-06-07T12:00:00.000Z,0,50000,4,298,45
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/8,2018-06-07T12:00:00.000Z,0,50000,4,298,40
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/8,2018-06-07T12:00:00.000Z,0,50000,4,298,34
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T16:00:00.000Z,1,50000,5,353,53
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T16:00:00.000Z,1,50000,5,353,45
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T16:00:00.000Z,1,50000,5,353,45
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/4,2018-06-07T19:00:00.000Z,1,50000,4,320,71
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/4,2018-06-07T19:00:00.000Z,1,50000,4,320,40
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/4,2018-06-07T19:00:00.000Z,1,50000,4,320,39
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/28,2018-06-07T18:00:00.000Z,2,50000,4,329,46
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/28,2018-06-07T18:00:00.000Z,2,50000,4,329,40
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/28,2018-06-07T18:00:00.000Z,2,50000,4,329,43
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T18:00:00.000Z,1,50000,4,329,54
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T18:00:00.000Z,1,50000,4,329,37
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T18:00:00.000Z,1,50000,4,329,36
tbs-barcelona,https://barcelona.tbs.es/stops/30,https://barcelona.tbs.es/stops/27,2018-06-07T18:00:00.000Z,0,50000,4,329,43
tbs-barcelona,https://barcelona.tbs.es/stops/30,https://barcelona.tbs.es/stops/27,2018-06-07T18:00:00.000Z,0,50000,4,329,38
tbs-barcelona,https://barcelona.tbs.es/stops/30,https://barcelona.tbs.es/stops/27,2018-06-07T18:00:00.000Z,0,50000,4,329,37
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/7,2018-06-07T05:00:00.000Z,2,50000,5,374,54
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/7,2018-06-07T05:00:00.000Z,2,50000,5,374,38
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/7,2018-06-07T05:00:00.000Z,2,50000,5,374,40
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/19,2018-06-07T12:00:00.000Z,2,50000,4,298,47
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/19,2018-06-07T12:00:00.000Z,2,50000,4,298,35
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/19,2018-06-07T12:00:00.000Z,2,50000,4,298,38
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,1,50000,5,383,56
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,1,50000,5,383,43
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,1,50000,5,383,40
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/19,2018-06-07T16:00:00.000Z,2,50000,5,353,56
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/19,2018-06-07T16:00:00.000Z,2,50000,5,353,46
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/19,2018-06-07T16:00:00.000Z,2,50000,5,353,42
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/17,2018-06-07T05:00:00.000Z,0,50000,5,374,60
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/17,2018-06-07T05:00:00.000Z,0,50000,5,374,44
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/17,2018-06-07T05:00:00.000Z,0,50000,5,374,47
